# sweep T E_global
795800 325 -6303367.797168028
795900 325 -6361359.536439314
796000 325 -6414429.381257072
796100 325 -6307256.939426543
796200 325 -6295320.246068309
796300 325 -6320968.563203767
796400 325 -6363797.033177493
796500 325 -6343237.216582739
796600 325 -6372882.551575267
796700 325 -6307913.001399692
796800 325 -6279520.958354518
796900 325 -6217898.244481731
797000 325 -6351465.645673271
797100 325 -6431851.743244942
797200 325 -6342445.731539681
797300 325 -6353257.830481689
797400 325 -6374388.694077339
797500 325 -6420357.507672315
797600 325 -6359912.526069324
797700 325 -6296060.749624905
797800 325 -6364926.615680985
797900 325 -6398616.439922402
798000 325 -6268404.870495961
798100 325 -6312965.568893408
798200 325 -6356058.921206526
798300 325 -6251154.78239774
798400 325 -6320894.176636188
798500 325 -6335533.436036333
798600 325 -6400225.576721966
798700 325 -6316625.097515878
798800 325 -6333853.557817932
798900 325 -6285956.096155046
799000 325 -6292934.462556381
799100 325 -6394492.49544598
799200 325 -6347351.412865689
799300 325 -6302555.654552108
799400 325 -6321467.535236657
799500 325 -6384373.532591515
799600 325 -6333330.410636911
799700 325 -6335200.662577363
799800 325 -6293249.95345176
799900 325 -6329448.944607576
800000 325 -6355955.748228371
800100 325 -6384466.995325846
800200 325 -6289785.754345749
800300 325 -6283160.446133791
800400 325 -6375376.905842916
800500 325 -6345504.146472823
800600 325 -6399565.711868162
800700 325 -6389446.720049447
800800 325 -6337962.512337304
800900 325 -6351813.362029364
801000 325 -6345110.262401871
801100 325 -6320358.48462704
801200 325 -6221085.605647316
801300 325 -6374995.627032548
801400 325 -6400989.936693801
801500 325 -6282214.429638045
801600 325 -6373397.242420951
801700 325 -6361708.008100452
801800 325 -6356600.567489125
801900 325 -6293684.916488202
802000 325 -6392079.460384268
802100 325 -6322621.074051838
802200 325 -6387230.647423831
802300 325 -6317808.719165329
802400 325 -6398293.281964235
802500 325 -6353117.308705436
802600 325 -6234266.228045084
802700 325 -6339415.530372878
802800 325 -6365934.069107346
802900 325 -6225596.916465084
803000 325 -6262794.4298234
803100 325 -6327801.159722721
803200 325 -6363604.964493684
803300 325 -6299631.798805281
803400 325 -6262486.405908332
803500 325 -6387924.786541156
803600 325 -6410951.123333074
803700 325 -6285952.42203042
803800 325 -6337158.775153352
803900 325 -6374573.784952933
804000 325 -6343588.964995809
804100 325 -6311554.512465175
804200 325 -6329594.417684777
804300 325 -6342561.39110586
804400 325 -6242485.745709182
804500 325 -6352515.026402311
804600 325 -6381752.512283791
804700 325 -6295053.933361022
804800 325 -6339495.310012243
804900 325 -6289663.40035568
805000 325 -6285013.242796998
805100 325 -6366492.973724786
805200 325 -6329012.304455062
805300 325 -6328819.490322531
805400 325 -6435125.237763619
805500 325 -6347350.023837309
805600 325 -6405658.21911991
805700 325 -6429221.899002917
805800 325 -6393410.313906737
805900 325 -6360697.296773943
806000 325 -6258074.839116747
806100 325 -6341399.365395797
806200 325 -6338719.419109562
806300 325 -6411992.293988692
806400 325 -6307675.780422931
806500 325 -6404020.656833302
806600 325 -6370904.346613126
806700 325 -6324185.443757422
806800 325 -6349749.181507904
806900 325 -6365515.536864338
807000 325 -6362922.056583544
807100 325 -6292540.531523801
807200 325 -6382524.03798826
807300 325 -6305306.014293518
807400 325 -6381853.530298035
807500 325 -6304955.77232917
807600 325 -6305364.241606692
807700 325 -6347134.305247573
807800 325 -6331286.977506043
807900 325 -6361078.37860387
808000 325 -6330040.030967789
808100 325 -6337265.75320309
808200 325 -6279417.838424971
808300 325 -6361242.920554284
808400 325 -6322793.38572761
808500 325 -6413837.440245736
808600 325 -6384487.675210198
808700 325 -6341650.88728993
808800 325 -6253717.800162437
808900 325 -6276730.393357663
809000 325 -6404330.18007764
809100 325 -6375768.107375307
809200 325 -6383109.456638686
809300 325 -6303234.015967164
809400 325 -6286480.400710392
809500 325 -6449947.800030961
809600 325 -6213349.439112797
809700 325 -6350566.882934681
809800 325 -6318922.056547596
809900 325 -6295803.070595725
810000 325 -6378568.373498203
810100 325 -6287252.544025524
810200 325 -6306475.746256147
810300 325 -6319451.613093328
810400 325 -6300273.83529946
810500 325 -6363411.506936118
810600 325 -6385596.04944241
810700 325 -6367174.413706698
810800 325 -6247333.270020209
810900 325 -6317151.448338522
811000 325 -6333748.929199938
811100 325 -6358944.022570159
811200 325 -6390842.291408691
811300 325 -6357146.696766
811400 325 -6343972.619871857
811500 325 -6270028.087047722
811600 325 -6346791.588845995
811700 325 -6324483.258716367
811800 325 -6343589.085068579
811900 325 -6328531.219228293
812000 325 -6286561.582893841
812100 325 -6350444.82901018
812200 325 -6311403.393374264
812300 325 -6280232.303612832
812400 325 -6409369.198853768
812500 325 -6379713.521352548
812600 325 -6313772.44983825
812700 325 -6337521.061739106
812800 325 -6337364.408225629
812900 325 -6323405.04920079
813000 325 -6337400.450779945
813100 325 -6335052.182752468
813200 325 -6438691.363467597
813300 325 -6344990.884174109
813400 325 -6357768.180377566
813500 325 -6302601.471307302
813600 325 -6368762.075888379
813700 325 -6340841.487727864
813800 325 -6295893.185650779
813900 325 -6341417.185812375
814000 325 -6375043.106772624
814100 325 -6378514.921712627
814200 325 -6369196.669880207
814300 325 -6330329.593629884
814400 325 -6296669.679536084
814500 325 -6346343.719998347
814600 325 -6419535.109958066
814700 325 -6417225.767118976
814800 325 -6308172.00758197
814900 325 -6416768.996017244
815000 325 -6375980.878373332
815100 325 -6384228.56884291
815200 325 -6322827.264376806
815300 325 -6360539.174562548
815400 325 -6376413.318518491
815500 325 -6398366.643440458
815600 325 -6287438.317431842
815700 325 -6353602.46867756
815800 325 -6288050.741438322
815900 325 -6303222.55463719
816000 325 -6274169.331023492
816100 325 -6392884.67465738
816200 325 -6400687.758132227
816300 325 -6370022.644866787
816400 325 -6393072.046984575
816500 325 -6273147.136994274
816600 325 -6372155.306739396
816700 325 -6346997.348987017
816800 325 -6346817.121148759
816900 325 -6334667.806660853
817000 325 -6364849.488868936
817100 325 -6393072.088878711
817200 325 -6337538.763787972
817300 325 -6409216.137383597
817400 325 -6339644.650605258
817500 325 -6317302.514330948
817600 325 -6303552.478333956
817700 325 -6368610.866568815
817800 325 -6332780.219672264
817900 325 -6346549.307082281
818000 325 -6327079.882015612
818100 325 -6293410.142730806
818200 325 -6353137.642022476
818300 325 -6432695.33267284
818400 325 -6366032.412566863
818500 325 -6288952.275521156
818600 325 -6350298.312623779
818700 325 -6389186.843229106
818800 325 -6323431.939909332
818900 325 -6403191.218070516
819000 325 -6280086.684825763
819100 325 -6339560.201577774
819200 325 -6308405.913739238
819300 325 -6350924.511673291
819400 325 -6356148.581813197
819500 325 -6325399.28468998
819600 325 -6409170.977786135
819700 325 -6230639.269263245
819800 325 -6390377.494316524
819900 325 -6294375.909732635
820000 325 -6386281.79534176
820100 325 -6311860.538524169
820200 325 -6353401.846696062
820300 325 -6307282.068676519
820400 325 -6367043.879816883
820500 325 -6269759.957937062
820600 325 -6393424.354943747
820700 325 -6331696.252669707
820800 325 -6378744.801322816
820900 325 -6299842.603459266
821000 325 -6404330.998253437
821100 325 -6339505.653892456
821200 325 -6328294.056421498
821300 325 -6342470.570413511
821400 325 -6298587.41173475
821500 325 -6320710.190767613
821600 325 -6343730.150466223
821700 325 -6360840.271903222
821800 325 -6379089.776914397
821900 325 -6379002.728963163
822000 325 -6298531.817188881
822100 325 -6310659.864933779
822200 325 -6338671.430458393
822300 325 -6374506.105675843
822400 325 -6352296.698466888
822500 325 -6246497.084356979
822600 325 -6415222.999617252
822700 325 -6411428.192279972
822800 325 -6337128.984671861
822900 325 -6305585.603721704
823000 325 -6418018.579532789
823100 325 -6403101.526479525
823200 325 -6357119.798357864
823300 325 -6265112.241944628
823400 325 -6348277.843387211
823500 325 -6410743.980052348
823600 325 -6375955.90513199
823700 325 -6335726.277240505
823800 325 -6347933.326715536
823900 325 -6236900.344641849
824000 325 -6484788.547016462
824100 325 -6351716.66910331
824200 325 -6362486.140797499
824300 325 -6360411.874371233
824400 325 -6390149.837064836
824500 325 -6287639.905851887
824600 325 -6353466.290479069
824700 325 -6329395.879102167
824800 325 -6348797.275700655
824900 325 -6361975.734699129
825000 325 -6325245.460086524
825100 325 -6385178.500553181
825200 325 -6306157.423387392
825300 325 -6317292.895549195
825400 325 -6336682.241443004
825500 325 -6371199.762302328
825600 325 -6324255.050943479
825700 325 -6339976.930362878
825800 325 -6292391.917978927
825900 325 -6305520.92194115
826000 325 -6300963.549256463
826100 325 -6369231.358175587
826200 325 -6321796.319516568
826300 325 -6314202.430544445
826400 325 -6369749.834608309
826500 325 -6358237.61280699
826600 325 -6374397.525420628
826700 325 -6335027.674573245
826800 325 -6416846.922269847
826900 325 -6352050.197901003
827000 325 -6296500.654060193
827100 325 -6422544.407162732
827200 325 -6260816.122118142
827300 325 -6310979.311175659
827400 325 -6372023.982754993
827500 325 -6345362.2267083
827600 325 -6409371.320159232
827700 325 -6310868.363654975
827800 325 -6303081.90599823
827900 325 -6369048.828045983
828000 325 -6297008.611809247
828100 325 -6300073.972130273
828200 325 -6438541.652407357
828300 325 -6325418.878520491
828400 325 -6368077.714478817
828500 325 -6317910.205597674
828600 325 -6437138.530742678
828700 325 -6326760.402163541
828800 325 -6410336.149087569
828900 325 -6294378.917954716
829000 325 -6386900.313333053
829100 325 -6312356.143496843
829200 325 -6328251.67227784
829300 325 -6397989.649156262
829400 325 -6354251.970167622
829500 325 -6413620.300201757
829600 325 -6352892.749055889
829700 325 -6319692.310679462
829800 325 -6292369.270309814
829900 325 -6252347.263988772
830000 325 -6353926.48459276
830100 325 -6376350.819679646
830200 325 -6367180.002122387
830300 325 -6355920.175950374
830400 325 -6376931.823410802
830500 325 -6407517.089396068
830600 325 -6355051.133599376
830700 325 -6357509.982191882
830800 325 -6280177.135898395
830900 325 -6357000.434363697
831000 325 -6312168.014604457
831100 325 -6306045.685298148
831200 325 -6288160.420140104
831300 325 -6398226.171161398
831400 325 -6317750.907094322
831500 325 -6319151.551940331
831600 325 -6315832.731216718
831700 325 -6344243.042696049
831800 325 -6277869.964678043
831900 325 -6408303.362035572
832000 325 -6297277.05487074
832100 325 -6330633.579331528
832200 325 -6368677.973607872
832300 325 -6349079.052909382
832400 325 -6347851.529997302
832500 325 -6298539.116036318
832600 325 -6275310.271334928
832700 325 -6316288.371206587
832800 325 -6359216.443343029
832900 325 -6318047.922011236
833000 325 -6352913.098189117
833100 325 -6338770.734939504
833200 325 -6275533.992809589
833300 325 -6354749.049438341
833400 325 -6347356.921298988
833500 325 -6342198.013385443
833600 325 -6359037.885303162
833700 325 -6276287.248541094
833800 325 -6351030.031114202
833900 325 -6351446.334757453
834000 325 -6354258.991556024
834100 325 -6255186.844339673
834200 325 -6304007.303630407
834300 325 -6339563.10732111
834400 325 -6311168.83088433
834500 325 -6314058.214554317
834600 325 -6309998.720237963
834700 325 -6346321.715731712
834800 325 -6283807.144339379
834900 325 -6287215.33905583
835000 325 -6369266.755145289
835100 325 -6268956.958465211
835200 325 -6360568.327389981
835300 325 -6320331.77202433
835400 325 -6313321.195127011
835500 325 -6370523.728783324
835600 325 -6252904.420443708
835700 325 -6361518.649181547
835800 325 -6408224.35748901
835900 325 -6402628.755252963
836000 325 -6312287.980743872
836100 325 -6305921.203931051
836200 325 -6365336.257443912
836300 325 -6386655.675009692
836400 325 -6232962.898649937
836500 325 -6333752.520182181
836600 325 -6324829.592769581
836700 325 -6282776.033259344
836800 325 -6360936.210818129
836900 325 -6372527.82958352
837000 325 -6304289.306461313
837100 325 -6230720.844334533
837200 325 -6387707.001524908
837300 325 -6365609.141229082
837400 325 -6229643.38691984
837500 325 -6408303.093249669
837600 325 -6414026.008680228
837700 325 -6270628.354704598
837800 325 -6275064.53725832
837900 325 -6369225.121947647
838000 325 -6307063.106574636
838100 325 -6392317.014794589
838200 325 -6427715.673290728
838300 325 -6331162.920355523
838400 325 -6350062.733806947
838500 325 -6281343.178022346
838600 325 -6379169.307279162
838700 325 -6319004.423263114
838800 325 -6270908.308763518
838900 325 -6404321.490542093
839000 325 -6277791.296685288
839100 325 -6338863.56385345
839200 325 -6307668.675220275
839300 325 -6347052.827784508
839400 325 -6353689.851166737
839500 325 -6312479.381150715
839600 325 -6426087.747533828
839700 325 -6416652.879780285
839800 325 -6298470.581919869
839900 325 -6338022.638042934
840000 325 -6418602.676391123
840100 325 -6306241.629948212
840200 325 -6391584.946641114
840300 325 -6291247.287244765
840400 325 -6293110.996741622
840500 325 -6331463.714499962
840600 325 -6342102.920393583
840700 325 -6380075.417403198
840800 325 -6336372.474442402
840900 325 -6313469.38728933
841000 325 -6288174.091712985
841100 325 -6352039.255128342
841200 325 -6351958.397601263
841300 325 -6338754.836549431
841400 325 -6379988.186890554
841500 325 -6301406.822795795
841600 325 -6312372.164346221
841700 325 -6358041.127194172
841800 325 -6427189.037185587
841900 325 -6275017.531137757
842000 325 -6372992.972579629
842100 325 -6364702.703521477
842200 325 -6403330.43449776
842300 325 -6360660.674621498
842400 325 -6332899.414024265
842500 325 -6378569.860833049
842600 325 -6322726.27824972
842700 325 -6291053.253606349
842800 325 -6344820.787936881
842900 325 -6237104.976024549
843000 325 -6390365.825858026
843100 325 -6317371.461291213
843200 325 -6295578.909796484
843300 325 -6334598.235944038
843400 325 -6416849.787558686
843500 325 -6300425.38227031
843600 325 -6320174.862154216
843700 325 -6314800.257566871
843800 325 -6384868.693328424
843900 325 -6357621.165274391
844000 325 -6352172.267162672
844100 325 -6322369.20748247
844200 325 -6380560.423473142
844300 325 -6334403.156447299
844400 325 -6428500.116383877
844500 325 -6339349.173390846
844600 325 -6285560.238628859
844700 325 -6282780.188824033
844800 325 -6283156.632032542
844900 325 -6320324.031956609
845000 325 -6372916.804280443
845100 325 -6337831.955661
845200 325 -6268681.45410447
845300 325 -6411004.579864261
845400 325 -6386724.047874834
845500 325 -6343164.069809169
845600 325 -6341687.860280763
845700 325 -6428254.189647788
845800 325 -6411335.287827609
845900 325 -6350379.666436897
846000 325 -6248074.179521329
846100 325 -6329125.966161363
846200 325 -6295928.694813021
846300 325 -6235117.698337318
846400 325 -6348227.679347666
846500 325 -6368357.615703538
846600 325 -6279844.631367399
846700 325 -6317235.859468732
846800 325 -6284740.598083898
846900 325 -6422140.07007492
847000 325 -6255201.633464731
847100 325 -6295626.723212618
847200 325 -6376875.984764416
847300 325 -6325430.708646404
847400 325 -6411060.128290354
847500 325 -6436855.822797892
847600 325 -6276183.41470989
847700 325 -6343152.07097337
847800 325 -6343656.516015884
847900 325 -6304942.166171616
848000 325 -6370500.529623415
848100 325 -6360418.965201337
848200 325 -6379911.955204285
848300 325 -6325324.627526492
848400 325 -6321457.457647297
848500 325 -6352930.380488265
848600 325 -6316044.322104245
848700 325 -6300562.068136947
848800 325 -6333192.81932897
848900 325 -6320713.872216426
849000 325 -6418076.948606934
849100 325 -6319369.989137927
849200 325 -6301456.162349351
849300 325 -6382177.16948721
849400 325 -6436107.421950508
849500 325 -6381735.529375717
849600 325 -6354309.555635429
849700 325 -6337429.222969118
849800 325 -6323615.017620021
849900 325 -6370859.670792919
850000 325 -6405240.445623217
850100 325 -6415513.430684883
850200 325 -6337429.999490468
850300 325 -6388350.232042409
850400 325 -6398238.672114889
850500 325 -6348893.447911165
850600 325 -6376927.215183487
850700 325 -6363915.884017972
850800 325 -6380610.092629848
850900 325 -6357808.533477957
851000 325 -6299966.985673416
851100 325 -6344130.050632261
851200 325 -6357745.804226592
851300 325 -6394046.775544017
851400 325 -6287251.117832547
851500 325 -6352995.069306656
851600 325 -6369929.733036852
851700 325 -6279486.818533767
851800 325 -6313442.851357694
851900 325 -6388194.124870619
852000 325 -6330832.264071204
852100 325 -6368626.68656068
852200 325 -6327146.390034394
852300 325 -6321621.207174765
852400 325 -6318776.215268858
852500 325 -6230861.542020369
852600 325 -6397733.479035591
852700 325 -6339380.38124199
852800 325 -6369581.747815037
852900 325 -6307610.492021683
853000 325 -6272310.291550786
853100 325 -6338430.045954121
853200 325 -6344100.470916654
853300 325 -6357759.052999763
853400 325 -6338153.036563653
853500 325 -6472221.449570398
853600 325 -6293439.221788968
853700 325 -6311311.708561806
853800 325 -6322280.280182183
853900 325 -6330044.618932636
854000 325 -6396763.585898645
854100 325 -6334583.279823748
854200 325 -6377308.577065944
854300 325 -6357600.924880664
854400 325 -6317017.263318172
854500 325 -6381637.687723728
854600 325 -6301434.309964517
854700 325 -6366921.738417486
854800 325 -6270453.411408297
854900 325 -6277379.68625972
855000 325 -6340483.213553699
855100 325 -6342910.495038601
855200 325 -6358635.521561472
855300 325 -6417741.35500887
855400 325 -6404763.079267219
855500 325 -6344254.440989133
855600 325 -6359956.79411879
855700 325 -6358787.447203852
855800 325 -6292144.95269728
855900 325 -6351156.90849545
856000 325 -6322974.344212114
856100 325 -6404010.57898723
856200 325 -6385224.828182111
856300 325 -6288457.154819668
856400 325 -6356828.254817992
856500 325 -6397694.612224348
856600 325 -6288384.988941725
856700 325 -6301805.713945497
856800 325 -6393379.269316215
856900 325 -6359322.010324623
857000 325 -6394536.071064869
857100 325 -6344013.901566086
857200 325 -6281250.956176396
857300 325 -6333032.512004845
857400 325 -6378456.766779646
857500 325 -6268346.102417653
857600 325 -6254015.977393063
857700 325 -6389658.33257911
857800 325 -6392795.842578404
857900 325 -6328401.397604855
858000 325 -6378363.017934512
858100 325 -6295249.28370038
858200 325 -6353506.064280725
858300 325 -6349203.219248014
858400 325 -6421177.878446529
858500 325 -6305216.468854231
858600 325 -6319304.181994861
858700 325 -6325260.81392468
858800 325 -6358571.819694008
858900 325 -6285292.375969483
859000 325 -6343027.573699323
859100 325 -6309870.232435534
859200 325 -6294920.975440023
859300 325 -6370698.641393776
859400 325 -6352945.121522037
859500 325 -6403638.262196517
859600 325 -6327606.506500735
859700 325 -6315290.494490992
859800 325 -6295802.289605534
859900 325 -6303313.867203671
860000 325 -6371365.795416478
860100 325 -6307839.841612095
860200 325 -6323292.907319246
860300 325 -6328240.562857354
860400 325 -6308436.495906228
860500 325 -6330654.219428441
860600 325 -6334721.546180458
860700 325 -6373726.607358362
860800 325 -6465707.397724679
860900 325 -6380061.884663213
861000 325 -6343625.423593245
861100 325 -6405292.822116862
861200 325 -6429023.857877182
861300 325 -6339976.088815711
861400 325 -6366806.459302462
861500 325 -6356593.046012914
861600 325 -6367144.921231834
861700 325 -6313137.83575494
861800 325 -6431694.883301098
861900 325 -6419783.799631472
862000 325 -6350338.641519608
862100 325 -6278385.623803992
862200 325 -6386207.845059475
862300 325 -6356307.486891665
862400 325 -6306201.897069186
862500 325 -6286448.991928161
862600 325 -6340209.380525034
862700 325 -6342131.97733127
862800 325 -6434629.843454892
862900 325 -6313319.127541066
863000 325 -6249347.025716983
863100 325 -6245226.250589647
863200 325 -6281643.184092855
863300 325 -6347615.65836837
863400 325 -6408646.564839523
863500 325 -6278279.720183353
863600 325 -6276947.735227629
863700 325 -6338933.529677856
863800 325 -6301777.160237128
863900 325 -6399175.650074588
864000 325 -6335079.374386312
864100 325 -6402437.18341919
864200 325 -6338482.121296283
864300 325 -6393245.743837719
864400 325 -6421646.940010025
864500 325 -6320206.756303756
864600 325 -6347857.876925473
864700 325 -6371560.21859818
864800 325 -6340570.702211536
864900 325 -6341778.183982223
865000 325 -6304638.080368703
865100 325 -6389725.012296266
865200 325 -6364116.227380531
865300 325 -6369321.328645643
865400 325 -6297047.275538325
865500 325 -6348232.233788034
865600 325 -6393342.479064234
865700 325 -6310742.07725759
865800 325 -6303667.016328882
865900 325 -6297085.386358674
866000 325 -6301279.908118485
866100 325 -6332885.919135741
866200 325 -6326152.91131594
866300 325 -6346543.468763307
866400 325 -6362499.198524289
866500 325 -6315829.795573473
866600 325 -6360262.424227406
866700 325 -6322574.337000709
866800 325 -6268572.855000183
866900 325 -6363119.83649659
867000 325 -6273643.874287521
867100 325 -6404290.245598397
867200 325 -6379956.882534895
867300 325 -6322683.794915784
867400 325 -6343260.554342238
867500 325 -6305382.046645029
867600 325 -6348375.555182358
867700 325 -6305343.803172738
867800 325 -6288355.498991653
867900 325 -6301581.641224246
868000 325 -6362072.853493869
868100 325 -6347198.176664051
868200 325 -6333880.885848621
868300 325 -6363955.720809756
868400 325 -6390580.34984334
868500 325 -6326631.651775597
868600 325 -6281346.630007599
868700 325 -6400387.059422584
868800 325 -6389175.640990575
868900 325 -6272875.456901487
869000 325 -6249729.159344257
869100 325 -6397245.242698636
869200 325 -6337705.044570324
869300 325 -6254282.780951629
869400 325 -6386901.669623856
869500 325 -6376607.787389219
869600 325 -6361345.212105398
869700 325 -6380139.800456122
869800 325 -6348933.759698967
869900 325 -6381791.268454355
870000 325 -6431123.704089174
870100 325 -6300708.895421019
870200 325 -6389320.90391341
870300 325 -6429123.313454528
870400 325 -6363933.600568872
870500 325 -6377489.96800706
870600 325 -6366825.503234126
870700 325 -6362267.776522872
870800 325 -6292451.230917559
870900 325 -6294469.579976635
871000 325 -6296600.359269566
871100 325 -6331538.027780381
871200 325 -6321560.941289566
871300 325 -6358977.681321643
871400 325 -6389839.554273939
871500 325 -6307784.737206536
871600 325 -6391241.146773865
871700 325 -6355427.539874937
871800 325 -6367807.411272587
871900 325 -6350660.76665521
872000 325 -6325131.815581679
872100 325 -6350711.225301608
872200 325 -6295552.560908372
872300 325 -6310268.595995411
872400 325 -6290937.003152914
872500 325 -6392670.974036017
872600 325 -6377116.24678396
872700 325 -6307574.083900354
872800 325 -6290976.862199577
872900 325 -6355281.719346771
873000 325 -6297897.374800494
873100 325 -6358277.529393939
873200 325 -6359760.637066503
873300 325 -6348236.367074214
873400 325 -6414021.107787762
873500 325 -6252194.3733807
873600 325 -6327856.889228093
873700 325 -6256943.330694314
873800 325 -6322462.896564147
873900 325 -6308911.046249362
874000 325 -6287821.614022856
874100 325 -6329571.706966553
874200 325 -6311008.804522024
874300 325 -6382000.33397256
874400 325 -6204714.754562035
874500 325 -6290158.446408705
874600 325 -6307100.251788577
874700 325 -6353436.607030904
874800 325 -6458553.623749109
874900 325 -6295562.066730199
875000 325 -6333461.371111862
875100 325 -6434622.124967041
875200 325 -6268425.638105745
875300 325 -6317938.77130328
875400 325 -6307274.8447312
875500 325 -6297616.411402287
875600 325 -6286547.430768646
875700 325 -6334564.438176177
875800 325 -6336062.227829857
875900 325 -6440009.225859987
876000 325 -6334439.732038971
876100 325 -6302550.31879006
876200 325 -6361629.028580277
876300 325 -6372114.450323347
876400 325 -6349550.429673556
876500 325 -6349410.956985388
876600 325 -6352033.575373843
876700 325 -6364815.907948213
876800 325 -6357056.548788887
876900 325 -6290561.138864559
877000 325 -6332697.178644001
877100 325 -6381814.439482586
877200 325 -6373388.696929058
877300 325 -6349243.329160892
877400 325 -6223116.56125113
877500 325 -6303165.871529028
877600 325 -6341980.505390598
877700 325 -6315464.75179406
877800 325 -6353045.98398182
877900 325 -6297768.029266534
878000 325 -6359258.992124286
878100 325 -6276065.634878745
878200 325 -6344359.440797606
878300 325 -6329881.049828482
878400 325 -6302895.863767477
878500 325 -6380118.0152505
878600 325 -6333049.455286232
878700 325 -6382895.997245042
878800 325 -6311545.491004673
878900 325 -6290067.847513739
879000 325 -6408909.059520284
879100 325 -6319281.384833066
879200 325 -6357994.364848931
879300 325 -6255956.869749188
879400 325 -6363065.976925729
879500 325 -6301253.173877781
879600 325 -6307235.809160503
879700 325 -6402923.204727565
879800 325 -6347336.724315749
879900 325 -6282452.61604213
880000 325 -6354677.615704251
880100 325 -6349481.293035279
880200 325 -6389800.329772518
880300 325 -6297009.35719296
880400 325 -6295937.397110049
880500 325 -6312817.69456832
880600 325 -6343608.893030735
880700 325 -6381783.442293256
880800 325 -6362543.06511284
880900 325 -6345113.67775043
881000 325 -6275996.970873409
881100 325 -6337743.072146555
881200 325 -6305995.825431833
881300 325 -6318785.033388436
881400 325 -6436263.720719544
881500 325 -6250133.178528426
881600 325 -6398207.023555428
881700 325 -6347904.166918203
881800 325 -6271155.279532353
881900 325 -6316195.600008653
882000 325 -6330667.401730506
882100 325 -6285051.524837064
882200 325 -6341098.890460832
882300 325 -6359498.160167125
882400 325 -6311372.026490214
882500 325 -6346307.2353792
882600 325 -6299424.119947962
882700 325 -6323640.842373005
882800 325 -6292390.100154545
882900 325 -6218703.721790864
883000 325 -6344431.401476244
883100 325 -6265214.90952036
883200 325 -6345674.578641908
883300 325 -6339619.445864663
883400 325 -6379202.976451339
883500 325 -6289226.066441262
883600 325 -6395047.178175236
883700 325 -6369204.555084095
883800 325 -6356967.022590863
883900 325 -6353464.858152622
884000 325 -6357339.303664133
884100 325 -6344019.777430909
884200 325 -6388067.386790097
884300 325 -6375238.871482309
884400 325 -6352254.752192914
884500 325 -6289105.748292079
884600 325 -6339734.605593007
884700 325 -6242098.819488509
884800 325 -6372702.298779683
884900 325 -6272189.852863693
885000 325 -6324549.739148177
885100 325 -6354898.419442965
885200 325 -6366957.219979471
885300 325 -6357328.075164976
885400 325 -6346170.379969529
885500 325 -6356536.049026683
885600 325 -6411279.820164064
885700 325 -6398354.923241485
885800 325 -6302393.071617637
885900 325 -6313668.169135553
886000 325 -6335352.050117777
886100 325 -6396443.469849797
886200 325 -6320581.526108524
886300 325 -6327612.350274837
886400 325 -6232376.397194987
886500 325 -6396844.095380174
886600 325 -6299531.590236254
886700 325 -6287520.475096604
886800 325 -6377932.213454257
886900 325 -6408947.541979373
887000 325 -6360756.059180828
887100 325 -6359041.303151049
887200 325 -6284388.925449925
887300 325 -6310072.82936969
887400 325 -6405243.002006773
887500 325 -6261740.836730435
887600 325 -6389284.397914408
887700 325 -6343178.27880688
887800 325 -6285233.814434314
887900 325 -6354589.853674473
888000 325 -6290510.741960846
888100 325 -6289620.217933377
888200 325 -6328926.785603222
888300 325 -6299932.141715787
888400 325 -6329632.228975631
888500 325 -6300179.508117223
888600 325 -6399129.4986377
888700 325 -6328804.832115645
888800 325 -6297655.954547049
888900 325 -6342456.049610231
889000 325 -6384888.83972905
889100 325 -6362226.866031926
889200 325 -6305112.248762748
889300 325 -6336495.279861662
889400 325 -6366710.98877308
889500 325 -6405342.750990066
889600 325 -6299697.547009952
889700 325 -6372503.727346863
889800 325 -6312929.813080791
889900 325 -6395203.648768548
890000 325 -6323846.922823725
890100 325 -6283959.50342587
890200 325 -6275869.117017926
890300 325 -6293814.164386619
890400 325 -6314499.779844113
890500 325 -6252745.494012831
890600 325 -6325115.534832427
890700 325 -6323520.813469479
890800 325 -6331605.630348882
890900 325 -6340095.981990148
891000 325 -6270484.938137405
891100 325 -6253988.392716398
891200 325 -6252921.327125283
891300 325 -6186446.063880799
891400 325 -6264915.411293445
891500 325 -6318736.03136736
891600 325 -6391529.661785056
891700 325 -6325203.846895592
891800 325 -6320125.400198329
891900 325 -6334976.890713921
892000 325 -6336057.729990673
892100 325 -6457755.008861048
892200 325 -6299130.892532407
892300 325 -6335641.786021977
892400 325 -6371976.800649438
892500 325 -6405107.032127744
892600 325 -6354883.939182807
892700 325 -6325168.359460323
892800 325 -6312099.249823505
892900 325 -6327441.29453058
893000 325 -6296027.263514588
893100 325 -6348559.415833077
893200 325 -6350752.26510207
893300 325 -6280844.962967388
893400 325 -6323750.353053899
893500 325 -6331677.604820304
893600 325 -6334457.752141961
893700 325 -6304007.512721498
893800 325 -6422090.198940044
893900 325 -6356207.10102765
894000 325 -6371836.557899347
894100 325 -6355939.465093417
894200 325 -6260380.599878062
894300 325 -6314678.326917393
894400 325 -6389020.001292565
894500 325 -6398659.675730972
894600 325 -6327323.844415082
894700 325 -6265718.521924979
894800 325 -6276033.185493127
894900 325 -6332226.77349239
895000 325 -6380848.278198443
895100 325 -6348273.788364345
895200 325 -6320093.878938247
895300 325 -6265213.631170239
895400 325 -6280793.850787024
895500 325 -6379574.868627079
895600 325 -6308936.219429199
